,0,1
675,/data,"{""sample_key"":""33185134_1250"",""timestamp0"":33185134,""timestamp"":1250,""stroke_id"":319,""xyp"":[0.5542156924763831,0.49344106820913464,0.01634615384615354],""rel_xyp"":[-0.012704537786774828,0.028719388521634637,0.001459790209789539],""rel_xyp_lp"":[-0.005300926704053045,0.009276564003195261,-0.0011142785978905468],""xyp_sg"":[-0.002057097153738,0.000810909084976,0.00012422601867],""s"":0.22111585750491966,""angle"":-16.083460250494866,""da"":-0.3243754328353452,""segment_id"":489}"
676,/data,"{""sample_key"":""33185147_1260"",""timestamp0"":33185147,""timestamp"":1260,""stroke_id"":319,""xyp"":[0.5541260754048584,0.4965116060697115,0.01624562937062939],""rel_xyp"":[-0.0127941548582996,0.03178992638221151,0.00135926573426539],""rel_xyp_lp"":[-0.007234376876645179,0.012656190681141696,-0.0006676131059120537],""xyp_sg"":[-0.001997879706323,0.001853813300841,0.000223856477533],""s"":0.2725462726824984,""angle"":-16.45597546161694,""da"":-0.4066419556117977,""segment_id"":489}"
677,/data,"{""sample_key"":""33185160_1270"",""timestamp0"":33185160,""timestamp"":1270,""stroke_id"":319,""xyp"":[0.5542789515856952,0.49950232872596156,0.015511363636363684],""rel_xyp"":[-0.012641278677462786,0.034780649038461564,0.0006249999999996848],""rel_xyp_lp"":[-0.009004519909867337,0.01632610986603249,-0.00010032095183957507],""xyp_sg"":[-0.001908435486257,0.002665023552254,0.000341670005582],""s"":0.3277876834060963,""angle"":-16.65730678166041,""da"":-0.3961721728612986,""segment_id"":489}"
678,/data,"{""sample_key"":""33185181_1280"",""timestamp0"":33185181,""timestamp"":1280,""stroke_id"":319,""xyp"":[0.5546385494987469,0.5021711077008928,0.014439935064934989],""rel_xyp"":[-0.012281680764411051,0.037449428013392794,-0.00044642857142901046],""rel_xyp_lp"":[-0.01051576408245786,0.019960095293916073,0.0004982880310758619],""xyp_sg"":[-0.001766851870343,0.003177671926096,0.000441884098109],""s"":0.36358443863335543,""angle"":-16.771305599393756,""da"":-0.30117651294321757,""segment_id"":489}"
679,/data,"{""sample_key"":""33185194_1300"",""timestamp0"":33185194,""timestamp"":1300,""stroke_id"":319,""xyp"":[0.5560133054993253,0.5069533128004807,0.012443181818181909],""rel_xyp"":[-0.010906924763832704,0.042231633112980727,-0.0024431818181820907],""rel_xyp_lp"":[-0.011689849532352012,0.023361441483557288,0.001020636877243398],""xyp_sg"":[-0.001558560878038,0.003397678025067,0.000489153317176],""s"":0.37380914879887267,""angle"":-16.848683167450638,""da"":-0.18457759716883615,""segment_id"":489}"
680,/data,"{""sample_key"":""33185181_1290"",""timestamp0"":33185181,""timestamp"":1290,""stroke_id"":319,""xyp"":[0.5551606881787803,0.5042201450892858,0.013520021645021654],""rel_xyp"":[-0.011759542084377683,0.03949846540178581,-0.001366341991342345],""rel_xyp_lp"":[-0.012483379499204668,0.026473927071419597,0.0013618204005093632],""xyp_sg"":[-0.001284200814553,0.003388931974769,0.000458269088995],""s"":0.3624090459923745,""angle"":-16.91653943579073,""da"":-0.11125043341378138,""segment_id"":489}"
681,/data,"{""sample_key"":""33185194_1310"",""timestamp0"":33185194,""timestamp"":1310,""stroke_id"":319,""xyp"":[0.5581878373819159,0.5124230018028846,0.010738636363636533],""rel_xyp"":[-0.008732392881242057,0.04770132211538458,-0.004147727272727466],""rel_xyp_lp"":[-0.01289235699443338,0.029349659622017542,0.001436291362623169],""xyp_sg"":[-0.000959904049523,0.003245073836297,0.00034000017331],""s"":0.3384068555350199,""angle"":-16.991157275294643,""da"":-0.0812934823665441,""segment_id"":489}"
682,/data,"{""sample_key"":""33185207_1320"",""timestamp0"":33185207,""timestamp"":1320,""stroke_id"":319,""xyp"":[0.5597930372807014,0.5151461087740385,0.010332167832168074],""rel_xyp"":[-0.007127192982456565,0.05042442908653855,-0.004554195804195926],""rel_xyp_lp"":[-0.0129457193492035,0.03208990417680766,0.0011934695285847124],""xyp_sg"":[-0.000611289637163,0.003058860311285,0.000142740827869],""s"":0.31193431078445727,""angle"":-17.081515687568952,""da"":-0.07628942841943953,""segment_id"":489}"
683,/data,"{""sample_key"":""33185220_1330"",""timestamp0"":33185220,""timestamp"":1330,""stroke_id"":319,""xyp"":[0.5614773110661269,0.5175640399639423,0.00991258741258777],""rel_xyp"":[-0.005442919197031104,0.05284236027644229,-0.004973776223776229],""rel_xyp_lp"":[-0.012689083563542309,0.03479286164919662,0.0006299208045426078],""xyp_sg"":[-0.000264284841251,0.002900080988184,-0.000109718872409],""s"":0.2912098249603085,""angle"":-17.18788045596721,""da"":-0.08433708288113673,""segment_id"":489}"
684,/data,"{""sample_key"":""33185252_1340"",""timestamp0"":33185252,""timestamp"":1340,""stroke_id"":319,""xyp"":[0.5629829272889256,0.5194740295410156,0.009497514204545879],""rel_xyp"":[-0.003937302974232337,0.054752349853515625,-0.005388849431818121],""rel_xyp_lp"":[-0.012162154484724987,0.03753457814136986,-0.0002091605188975844],""xyp_sg"":[0.000063086758018,0.002806663513184,-0.000383155595046],""s"":0.28073724397157523,""angle"":-17.30123330288135,""da"":-0.09661109148538038,""segment_id"":489}"
685,/data,"{""sample_key"":""33185252_1350"",""timestamp0"":33185252,""timestamp"":1350,""stroke_id"":319,""xyp"":[0.5638502689830044,0.5201988220214844,0.009337713068182128],""rel_xyp"":[-0.003069961280153577,0.055477142333984375,-0.005548650568181872],""rel_xyp_lp"":[-0.011382944719604346,0.04036880028341285,-0.0012393714369013202],""xyp_sg"":[0.000364065286703,0.002785860328004,-0.000639090314507],""s"":0.2809548237729456,""angle"":-17.408706436745703,""da"":-0.10548159382145128,""segment_id"":489}"
686,/data,"{""sample_key"":""33185252_1360"",""timestamp0"":33185252,""timestamp"":1360,""stroke_id"":319,""xyp"":[0.5647176106770831,0.5209236145019531,0.009177911931818376],""rel_xyp"":[-0.0022026195860748166,0.056201934814453125,-0.005708451704545623],""rel_xyp_lp"":[-0.010352901607525776,0.043314304365215175,-0.00235170439433501],""xyp_sg"":[0.000640158134047,0.002819900866598,-0.000841363740619],""s"":0.28916506244750056,""angle"":-17.501990553255098,""da"":-0.10617757121507809,""segment_id"":489}"
687,/data,"{""sample_key"":""33185265_1370"",""timestamp0"":33185265,""timestamp"":1370,""stroke_id"":319,""xyp"":[0.566159803053306,0.5215947077824519,0.009160839160839207],""rel_xyp"":[-0.0007604272098519216,0.05687302809495187,-0.005725524475524792],""rel_xyp_lp"":[-0.009081473836308212,0.04632715883646944,-0.0034298904051941544],""xyp_sg"":[0.000893961812835,0.002872552722692,-0.000962546968367],""s"":0.3008442598330981,""angle"":-17.580467112091775,""da"":-0.09859305626228743,""segment_id"":489}"
688,/data,"{""sample_key"":""33185265_1380"",""timestamp0"":33185265,""timestamp"":1380,""stroke_id"":319,""xyp"":[0.5727756515688259,0.5217825082632211,0.010428321678321528],""rel_xyp"":[0.005855421305667963,0.057060828575721145,-0.004458041958042471],""rel_xyp_lp"":[-0.007610232407168854,0.049284290193192734,-0.004369580255849829],""xyp_sg"":[0.001123077468947,0.002895781071857,-0.0009886987973],""s"":0.31059380253607244,""angle"":-17.648732779127595,""da"":-0.08667596278385714,""segment_id"":489}"
689,/data,"{""sample_key"":""33185277_1390"",""timestamp0"":33185277,""timestamp"":1390,""stroke_id"":319,""xyp"":[0.5763489126461987,0.520416259765625,0.010871212121212004],""rel_xyp"":[0.009428682383040732,0.055694580078125,-0.0040151515151519955],""rel_xyp_lp"":[-0.00600879819315293,0.05200089127923627,-0.005094148492683472],""xyp_sg"":[0.001320949173532,0.002838018815964,-0.000920765392948],""s"":0.3130376577797083,""angle"":-17.714385265372893,""da"":-0.07580998831268815,""segment_id"":489}"
690,/data,"{""sample_key"":""33185291_1400"",""timestamp0"":33185291,""timestamp"":1400,""stroke_id"":319,""xyp"":[0.5787442238408521,0.5186288016183036,0.011258116883116717],""rel_xyp"":[0.011823993577694147,0.0539071219308036,-0.003628246753247282],""rel_xyp_lp"":[-0.004330285039443162,0.0542780318414148,-0.005560493780014858],""xyp_sg"":[0.001485743210651,0.002655608579516,-0.000772473751567],""s"":0.3042973844053631,""angle"":-17.788847187255293,""da"":-0.07076314212815094,""segment_id"":489}"
691,/data,"{""sample_key"":""33185303_1410"",""timestamp0"":33185303,""timestamp"":1410,""stroke_id"":319,""xyp"":[0.5809004934210529,0.5166422526041667,0.011714015151515003],""rel_xyp"":[0.013980263157894912,0.05192057291666674,-0.003172348484848996],""rel_xyp_lp"":[-0.0025553122867617824,0.055954082214100954,-0.00575518044195151],""xyp_sg"":[0.001630334183574,0.002325256587937,-0.000566173635889],""s"":0.2839860515918752,""angle"":-17.890251339822967,""da"":-0.07596828635900765,""segment_id"":489}"
692,/data,"{""sample_key"":""33185303_1420"",""timestamp0"":33185303,""timestamp"":1420,""stroke_id"":319,""xyp"":[0.583213404605263,0.513946533203125,0.012045454545455005],""rel_xyp"":[0.016293174342105088,0.049224853515625,-0.0028409090909089947],""rel_xyp_lp"":[-0.0005805382227178906,0.05693416634341679,-0.005688826743846943],""xyp_sg"":[0.001783167943358,0.001851649954915,-0.000328304595314],""s"":0.25706605123501475,""angle"":-18.04531942503839,""da"":-0.09690393662716623,""segment_id"":489}"
693,/data,"{""sample_key"":""33185316_1430"",""timestamp0"":33185316,""timestamp"":1430,""stroke_id"":319,""xyp"":[0.5849662090924422,0.5113173264723557,0.012569930069930388],""rel_xyp"":[0.01804597882928427,0.046595646784855727,-0.0023164335664336115],""rel_xyp_lp"":[0.0017238021924462581,0.05719157300171016,-0.005394225244388306],""xyp_sg"":[0.001975600607693,0.001265746192075,-0.000085548737843],""s"":0.2346297334923542,""angle"":-18.27975387172593,""da"":-0.13872094504891708,""segment_id"":489}"
694,/data,"{""sample_key"":""33185329_1440"",""timestamp0"":33185329,""timestamp"":1440,""stroke_id"":319,""xyp"":[0.5864145791160591,0.5087045522836537,0.013155594405594384],""rel_xyp"":[0.019494348852901133,0.043982872596153744,-0.0017307692307696153],""rel_xyp_lp"":[0.004423723914775839,0.056752093906686694,-0.004925206101042285],""xyp_sg"":[0.002221098402515,0.000614626682363,0.000137991242809],""s"":0.2304570257624452,""angle"":-18.579589532724388,""da"":-0.19709872228411562,""segment_id"":489}"
695,/data,"{""sample_key"":""33185342_1450"",""timestamp0"":33185342,""timestamp"":1450,""stroke_id"":319,""xyp"":[0.5875690578609984,0.5059579702524039,0.013854895104895001],""rel_xyp"":[0.02064882759784048,0.041236290564903855,-0.001031468531468998],""rel_xyp_lp"":[0.007459076248205615,0.05567553896594952,-0.0043500745802531205],""xyp_sg"":[0.002498325891793,-0.000051581100706,0.000322936917655],""s"":0.24988583136211087,""angle"":-18.87019925458832,""da"":-0.24941659372167102,""segment_id"":489}"
696,/data,"{""sample_key"":""33185355_1460"",""timestamp0"":33185355,""timestamp"":1460,""stroke_id"":319,""xyp"":[0.58844941379892,0.5029883751502404,0.014676573426573705],""rel_xyp"":[0.021529183535762053,0.03826669546274042,-0.00020979020979029414],""rel_xyp_lp"":[0.010643076534577516,0.05404299564921188,-0.003737694021759945],""xyp_sg"":[0.002750048646703,-0.000689636392053,0.000456812180346],""s"":0.283520121199129,""angle"":-19.095261448897276,""da"":-0.2690329430580167,""segment_id"":489}"
697,/data,"{""sample_key"":""33185355_1470"",""timestamp0"":33185355,""timestamp"":1470,""stroke_id"":319,""xyp"":[0.5890688259109309,0.4999131422776443,0.015419580419580622],""rel_xyp"":[0.02214859564777294,0.035191462590144273,0.000533216783216623],""rel_xyp_lp"":[0.01371764089851655,0.051950268170674156,-0.003140405677930141],""xyp_sg"":[0.002901733387262,-0.001267421175726,0.000536346924491],""s"":0.3166451181911648,""angle"":-19.261362473679764,""da"":-0.2478889120080554,""segment_id"":489}"
698,/data,"{""sample_key"":""33185368_1480"",""timestamp0"":33185368,""timestamp"":1480,""stroke_id"":319,""xyp"":[0.5894246584008094,0.49655620868389416,0.015847902097902003],""rel_xyp"":[0.02250442813765141,0.03183452899639416,0.0009615384615380036],""rel_xyp_lp"":[0.0164332976110691,0.049502139554226,-0.002581306175016629],""xyp_sg"":[0.002891483251005,-0.001764024142176,0.000568634481169],""s"":0.33871014990729487,""angle"":-19.397351223714143,""da"":-0.20266866010709572,""segment_id"":489}"
699,/data,"{""sample_key"":""33185381_1490"",""timestamp0"":33185381,""timestamp"":1490,""stroke_id"":319,""xyp"":[0.5895235007591089,0.49308189978966344,0.015410839160838907],""rel_xyp"":[0.0226032704959509,0.028360220102163436,0.0005244755244749079],""rel_xyp_lp"":[0.018618408024143183,0.046802403825356026,-0.0020527929038719147],""xyp_sg"":[0.002695657545701,-0.002168720122427,0.000569171621464],""s"":0.345975672166621,""angle"":-19.52704907846977,""da"":-0.1615789422579761,""segment_id"":489}"
700,/data,"{""sample_key"":""33185394_1500"",""timestamp0"":33185394,""timestamp"":1500,""stroke_id"":319,""xyp"":[0.5892704643218621,0.4895606407752403,0.01410839160839139],""rel_xyp"":[0.022350234058704177,0.024838961087740308,-0.0007779720279726086],""rel_xyp_lp"":[0.020213567569862277,0.04393975230698291,-0.0015299217549192266],""xyp_sg"":[0.00233779894188,-0.002480611903593,0.000555822392926],""s"":0.3408627188312406,""angle"":-19.664584427654745,""da"":-0.14043325623049485,""segment_id"":489}"
701,/data,"{""sample_key"":""33185394_1510"",""timestamp0"":33185394,""timestamp"":1510,""stroke_id"":319,""xyp"":[0.5883742936066129,0.4860393817608173,0.01249125874125831],""rel_xyp"":[0.0214540633434549,0.02131770207331729,-0.0023951048951056896],""rel_xyp_lp"":[0.021264617562054583,0.040974614617623834,-0.000996785637057789],""xyp_sg"":[0.001878378447145,-0.002708662766963,0.000540101609658],""s"":0.32962341506377424,""angle"":-19.814021773981835,""da"":-0.1372551804544746,""segment_id"":489}"
702,/data,"{""sample_key"":""33185407_1520"",""timestamp0"":33185407,""timestamp"":1520,""stroke_id"":319,""xyp"":[0.5868850687415653,0.482391357421875,0.01209353146853108],""rel_xyp"":[0.019964838478407354,0.017669677734375,-0.0027928321678329197],""rel_xyp_lp"":[0.021883201695166315,0.03793337068388615,-0.0004762872830982378],""xyp_sg"":[0.001391812111251,-0.002870587166399,0.000519688241184],""s"":0.31902055784728994,""angle"":-19.968895695118363,""da"":-0.14300616383205078,""segment_id"":489}"
703,/data,"{""sample_key"":""33185420_1530"",""timestamp0"":33185420,""timestamp"":1530,""stroke_id"":319,""xyp"":[0.5852271529183534,0.478729248046875,0.01227709790209753],""rel_xyp"":[0.0183069226551954,0.014007568359375,-0.00260926573426647],""rel_xyp_lp"":[0.02219254712431034,0.03481323240599177,-0.000045330400549578844],""xyp_sg"":[0.000941185979173,-0.002989432774484,0.000477160065202],""s"":0.31340930682656737,""angle"":-20.11533912871394,""da"":-0.1480891367951962,""segment_id"":489}"
704,/data,"{""sample_key"":""33185433_1540"",""timestamp0"":33185433,""timestamp"":1540,""stroke_id"":319,""xyp"":[0.5834572157557354,0.47517981896033656,0.013020104895104606],""rel_xyp"":[0.016536985492577427,0.010458139272836564,-0.0018662587412593933],""rel_xyp_lp"":[0.02227839657657,0.031595666792907096,0.0001826679652122922],""xyp_sg"":[0.000560319225769,-0.003088180441409,0.000388003623812],""s"":0.31386009739161586,""angle"":-20.24086492610013,""da"":-0.14538783516228682,""segment_id"":490}"
705,/data,"{""sample_key"":""33185433_1550"",""timestamp0"":33185433,""timestamp"":1550,""stroke_id"":319,""xyp"":[0.5815858004385961,0.471893310546875,0.014374999999999999],""rel_xyp"":[0.014665570175438125,0.007171630859375,-0.0005113636363640005],""rel_xyp_lp"":[0.022162189122467424,0.02826256435084333,0.00010969604348386781],""xyp_sg"":[0.000248744356213,-0.003183979541063,0.000236075502471],""s"":0.31936811789306035,""angle"":-20.342386877352997,""da"":-0.13286994377240902,""segment_id"":490}"
706,/data,"{""sample_key"":""33185446_1560"",""timestamp0"":33185446,""timestamp"":1560,""stroke_id"":319,""xyp"":[0.5795694163292844,0.46912325345552885,0.015205419580419238],""rel_xyp"":[0.012649186066126417,0.004401573768028855,0.0003190559440552389],""rel_xyp_lp"":[0.02180506784385498,0.024809875026569627,-0.0002838564867125698],""xyp_sg"":[-0.000020191173462,-0.003283964470029,0.000029454246032],""s"":0.3284026541290223,""angle"":-20.426500584962476,""da"":-0.11422575283272751,""segment_id"":490}"
707,/data,"{""sample_key"":""33185471_1570"",""timestamp0"":33185471,""timestamp"":1570,""stroke_id"":319,""xyp"":[0.5782209429824561,0.46746337890625,0.01547045454545432],""rel_xyp"":[0.011300712719298112,0.0027416992187500044,0.000584090909090321],""rel_xyp_lp"":[0.021138374642881798,0.02125683328152083,-0.0009018419147450289],""xyp_sg"":[-0.000282686203718,-0.003383709816262,-0.000192626030184],""s"":0.3395497549762084,""angle"":-20.503701971568944,""da"":-0.09623613445723578,""segment_id"":490}"
708,/data,"{""sample_key"":""33185483_1590"",""timestamp0"":33185483,""timestamp"":1590,""stroke_id"":319,""xyp"":[0.5755208333333336,0.4647420247395833,0.015312500000000312],""rel_xyp"":[0.008600603070175628,0.00002034505208331483,0.0004261363636363126],""rel_xyp_lp"":[0.020105353252497505,0.01765161408913142,-0.0015476142679388372],""xyp_sg"":[-0.000566377828363,-0.003468282520771,-0.000368263339624],""s"":0.35142235968058194,""angle"":-20.582225520562087,""da"":-0.08440362831398573,""segment_id"":490}"
709,/data,"{""sample_key"":""33185471_1580"",""timestamp0"":33185471,""timestamp"":1580,""stroke_id"":319,""xyp"":[0.5771587171052632,0.46627929687499997,0.01549318181818192],""rel_xyp"":[0.010238486842105265,0.0015576171874999711,0.0006068181818179204],""rel_xyp_lp"":[0.018696323275249484,0.014073874441078611,-0.0019917542334203352],""xyp_sg"":[-0.000877468497492,-0.00351516995579,-0.000435813941294],""s"":0.3623033367522239,""angle"":-20.664976385217614,""da"":-0.08009039513288485,""segment_id"":490}"
710,/data,"{""sample_key"":""33185483_1600"",""timestamp0"":33185483,""timestamp"":1600,""stroke_id"":319,""xyp"":[0.5715803179824561,0.46179199218749994,0.01431818181818198],""rel_xyp"":[0.004660087719298156,-0.0029296875000000555,-0.0005681818181820196],""rel_xyp_lp"":[0.016965840073498384,0.010632631303078545,-0.0020627096493208387],""xyp_sg"":[-0.001197447418235,-0.003498590085655,-0.00036175121204],""s"":0.3697838950911887,""angle"":-20.75012028456024,""da"":-0.08085138128441915,""segment_id"":490}"
711,/data,"{""sample_key"":""33185496_1610"",""timestamp0"":33185496,""timestamp"":1610,""stroke_id"":319,""xyp"":[0.5699593033063429,0.4610642653245193,0.013837412587412765],""rel_xyp"":[0.003039073043184959,-0.0036574143629807265,-0.0010489510489512348],""rel_xyp_lp"":[0.015026182982481867,0.007454874814161162,-0.0017174425421949944],""xyp_sg"":[-0.001490677706897,-0.003395593957976,-0.000159896255354],""s"":0.3708392961011928,""angle"":-20.834023965474884,""da"":-0.08285387518100329,""segment_id"":490}"
712,/data,"{""sample_key"":""33185509_1620"",""timestamp0"":33185509,""timestamp"":1620,""stroke_id"":319,""xyp"":[0.5682368104757086,0.4607966496394231,0.013142482517482845],""rel_xyp"":[0.0013165802125506554,-0.003925030048076927,-0.0017438811188811541],""rel_xyp_lp"":[0.013013376070373516,0.004658624426479061,-0.0010607892771628638],""xyp_sg"":[-0.001720107859001,-0.003193821990862,0.000108192856715],""s"":0.36275708064641154,""angle"":-20.91438040203114,""da"":-0.08333573431953756,""segment_id"":490}"
713,/data,"{""sample_key"":""33185526_1630"",""timestamp0"":33185526,""timestamp"":1630,""stroke_id"":319,""xyp"":[0.5665362567724459,0.46127139820772056,0.012590240641711464],""rel_xyp"":[-0.000383973490712064,-0.003450281479779438,-0.002296122994652535],""rel_xyp_lp"":[0.011035400381640467,0.0023161529798425055,-0.0003080288771180295],""xyp_sg"":[-0.001863864134066,-0.002898018341511,0.000353114213794],""s"":0.34456494043927,""angle"":-20.99189780873088,""da"":-0.0818102964497438,""segment_id"":490}"
714,/data,"{""sample_key"":""33185526_1640"",""timestamp0"":33185526,""timestamp"":1640,""stroke_id"":319,""xyp"":[0.5649338477167183,0.462563907398897,0.012389705882352643],""rel_xyp"":[-0.00198638254643968,-0.002157772288602977,-0.002496657754011356],""rel_xyp_lp"":[0.009134058228453966,0.00043325888369261795,0.00029166135151015076],""xyp_sg"":[-0.00192434899509,-0.002530683064833,0.000489795405883],""s"":0.3179225665085201,""angle"":-21.07048060338802,""da"":-0.07985944809115608,""segment_id"":490}"
715,/data,"{""sample_key"":""33185547_1650"",""timestamp0"":33185547,""timestamp"":1650,""stroke_id"":319,""xyp"":[0.5634080317982457,0.4647115071614583,0.012651515151514997],""rel_xyp"":[-0.0035121984649122417,-0.00001017252604168517,-0.0022348484848490023],""rel_xyp_lp"":[0.007287182956423969,-0.0010333454854193822,0.0005402846518172548],""xyp_sg"":[-0.001925715361722,-0.00212450325489,0.000468496902613],""s"":0.28673844762100353,""angle"":-21.156708984415015,""da"":-0.08014702392371387,""segment_id"":490}"
716,/data,"{""sample_key"":""33185547_1660"",""timestamp0"":33185547,""timestamp"":1660,""stroke_id"":319,""xyp"":[0.5619150415100251,0.46722557431175593,0.01311147186147213],""rel_xyp"":[-0.005005188753132828,0.0025038946242559312,-0.00177489177489187],""rel_xyp_lp"":[0.005444935594550572,-0.0021287966897758958,0.00035395977319751094],""xyp_sg"":[-0.001901734620333,-0.001708858995698,0.000292294134852],""s"":0.2556715399365185,""angle"":-21.25911905231229,""da"":-0.08542884762464364,""segment_id"":490}"
717,/data,"{""sample_key"":""33185563_1670"",""timestamp0"":33185563,""timestamp"":1670,""stroke_id"":319,""xyp"":[0.5602127878289473,0.4711723327636719,0.013806818181818503],""rel_xyp"":[-0.00670744243421062,0.006450653076171875,-0.0010795454545454962],""rel_xyp_lp"":[0.0035716923508246367,-0.002853029313577054,-0.0002153012714776917],""xyp_sg"":[-0.001880308846012,-0.001296221744269,0.000015187762983],""s"":0.22838021294995647,""angle"":-21.38759496171209,""da"":-0.0980032754886686,""segment_id"":490}"
718,/data,"{""sample_key"":""33185563_1680"",""timestamp0"":33185563,""timestamp"":1680,""stroke_id"":319,""xyp"":[0.558371025219298,0.47607421875,0.01465909090909101],""rel_xyp"":[-0.00854920504385992,0.0113525390625,-0.00022727272727298894],""rel_xyp_lp"":[0.0016693382914788907,-0.003139304747052287,-0.0010016213511130914],""xyp_sg"":[-0.001872444758192,-0.000875226454809,-0.000277016079053],""s"":0.20668988169908628,""angle"":-21.55389933153265,""da"":-0.1197723433586333,""segment_id"":490}"
719,/data,"{""sample_key"":""33185576_1690"",""timestamp0"":33185576,""timestamp"":1690,""stroke_id"":319,""xyp"":[0.5572376328441295,0.4812152569110577,0.016101398601398725],""rel_xyp"":[-0.009682597419028438,0.01649357722355771,0.001215034965034726],""rel_xyp_lp"":[-0.00022577448970102087,-0.0028643567403474645,-0.0017794617388012348],""xyp_sg"":[-0.001871277345344,-0.000414773909142,-0.000494914245792],""s"":0.19166941067636808,""angle"":-21.77302229710766,""da"":-0.1527406904605657,""segment_id"":490}"
720,/data,"{""sample_key"":""33185589_1700"",""timestamp0"":33185589,""timestamp"":1700,""stroke_id"":319,""xyp"":[0.5565839553812417,0.485748291015625,0.017054195804195843],""rel_xyp"":[-0.010336274881916241,0.021026611328125,0.0021678321678318437],""rel_xyp_lp"":[-0.0020640268900839415,-0.0018804541397242865,-0.00232918021232616],""xyp_sg"":[-0.001860359567218,0.000121902718092,-0.000572422519326],""s"":0.18643492140738446,""angle"":-22.056581460570317,""da"":-0.19803521519116263,""segment_id"":490}"
721,/data,"{""sample_key"":""33185602_1710"",""timestamp0"":33185602,""timestamp"":1710,""stroke_id"":319,""xyp"":[0.556283474612011,0.49003014197716344,0.017465034965035077],""rel_xyp"":[-0.010636755651146967,0.025308462289663436,0.0025786713286710776],""rel_xyp_lp"":[-0.0038043757137656026,-0.000057372735574492734,-0.0024921789634766997],""xyp_sg"":[-0.001824483158998,0.000759164744522,-0.000483977521071],""s"":0.19761249724631474,""angle"":-22.3854554969708,""da"":-0.24984031995550904,""segment_id"":490}"
722,/data,"{""sample_key"":""33185615_1720"",""timestamp0"":33185615,""timestamp"":1720,""stroke_id"":319,""xyp"":[0.5562399839743589,0.4944129356971154,0.017316433566433934],""rel_xyp"":[-0.010680246288799045,0.02969125600961542,0.0024300699300699342],""rel_xyp_lp"":[-0.005421740525499345,0.0026733528995839836,-0.0022027256921578883],""xyp_sg"":[-0.001756048877724,0.001494132215157,-0.000248446682235],""s"":0.23056753321588197,""angle"":-22.696135249679234,""da"":-0.2896905036156303,""segment_id"":490}"
723,/data,"{""sample_key"":""33185615_1730"",""timestamp0"":33185615,""timestamp"":1730,""stroke_id"":319,""xyp"":[0.5565167425775981,0.4995774489182693,0.016617132867133164],""rel_xyp"":[-0.010403487685559876,0.034855769230769273,0.0017307692307691643],""rel_xyp_lp"":[-0.006897844606454619,0.006281437810158739,-0.0014958283041193194],""xyp_sg"":[-0.00165457627736,0.002290615346283,0.000078897537605],""s"":0.2825693069360093,""angle"":-22.9363901541418,""da"":-0.29662895031771974,""segment_id"":490}"
724,/data,"{""sample_key"":""33185628_1740"",""timestamp0"":33185628,""timestamp"":1740,""stroke_id"":319,""xyp"":[0.557025451248313,0.5044602614182692,0.016127622377622552],""rel_xyp"":[-0.009894779014844923,0.03973858173076916,0.001241258741258553],""rel_xyp_lp"":[-0.00820608967553818,0.010624639573008613,-0.0004964849350611326],""xyp_sg"":[-0.001521794358268,0.003084330586717,0.000422102282755],""s"":0.3439324532086838,""angle"":-23.10359496207476,""da"":-0.2644961660179881,""segment_id"":490}"
725,/data,"{""sample_key"":""33185641_1750"",""timestamp0"":33185641,""timestamp"":1750,""stroke_id"":319,""xyp"":[0.5578754955296892,0.5087796724759616,0.015493881118881003],""rel_xyp"":[-0.009044734733468784,0.044057992788461564,0.0006075174825170039],""rel_xyp_lp"":[-0.009303324218878074,0.015473062478731259,0.000606245990379256],""xyp_sg"":[-0.001356875174679,0.003798212623224,0.000703133468051],""s"":0.40333025389720406,""angle"":-23.21883441404771,""da"":-0.20742175465493506,""segment_id"":490}"
726,/data,"{""sample_key"":""33185654_1760"",""timestamp0"":33185654,""timestamp"":1760,""stroke_id"":319,""xyp"":[0.5590985049763828,0.5124981219951923,0.014873251748251305],""rel_xyp"":[-0.00782172528677516,0.04777644230769229,-0.000013111888112694176],""rel_xyp_lp"":[-0.010134113304600643,0.020565477820651202,0.0015990354878924788],""xyp_sg"":[-0.001155326841399,0.004362897947431,0.000859329476953],""s"":0.45132758180898525,""angle"":-23.30307931791782,""da"":-0.149633239638308,""segment_id"":490}"
727,/data,"{""sample_key"":""33185654_1770"",""timestamp0"":33185654,""timestamp"":1770,""stroke_id"":319,""xyp"":[0.5606799827091766,0.5157846304086539,0.015091783216782846],""rel_xyp"":[-0.006240247553981337,0.051062950721153855,0.00020541958041884675],""rel_xyp_lp"":[-0.010644019142400391,0.025671048108821412,0.0022930304371654785],""xyp_sg"":[-0.000912006536964,0.004735068883747,0.000856850994751],""s"":0.4822098428826824,""angle"":-23.3716681749408,""da"":-0.10700403974410655,""segment_id"":490}"
728,/data,"{""sample_key"":""33185667_1780"",""timestamp0"":33185667,""timestamp"":1780,""stroke_id"":319,""xyp"":[0.5623207658569502,0.5189443734975961,0.014759615384615454],""rel_xyp"":[-0.004599464406207732,0.054222693810096145,-0.00012674825174854507],""rel_xyp_lp"":[-0.010793678104920287,0.030627309804780126,0.0025701376260601474],""xyp_sg"":[-0.000625827000476,0.004906758666039,0.000698026793543],""s"":0.4946507863258039,""angle"":-23.43508596082045,""da"":-0.08158157583844705,""segment_id"":490}"
